target_line,group_id,point_id,x,y,z,rx,ry,rz,speed,is_discontinuous,coordinate_frame,base_normal_error_mm,base_x_actual_mm,standoff_mm,base_height_mm,lift_mm
2,121,18,0.30884607250484919,-0.25563059931360355,0.36930811947824077,1.5703197937298139,0.017543794676697422,3.1144354510525014,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,19,0.33873856998010288,-0.25554389537496242,0.37015208930837834,1.5701761879637779,0.020431510754429949,3.1112477761426218,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,20,0.36849013816206133,-0.25535278891561491,0.37110391977021329,1.5697743744935231,0.026793445216767964,3.1034646857941643,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,21,0.39826105135602252,-0.2552747973646014,0.37233597338692781,1.5694757047511043,0.029384016636634813,3.0966728458031003,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,22,0.4279784692501154,-0.25529532364552193,0.37378005439294071,1.5692696449796171,0.028688589414661569,3.0884198353645593,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,23,0.45760932848669511,-0.25551387012253046,0.37546459956779421,1.5694277725488801,0.021398267303883944,3.0777184304285932,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,24,0.48753478301112274,-0.25569701257483429,0.37749740946642646,1.5698147476156776,0.015304747260286078,3.0775422589856811,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,25,0.51742477001505005,-0.25570747501144581,0.37935094607243014,1.5698109135764495,0.014954973764075952,3.0757932956302643,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,26,0.53789580541314819,-0.25569770699016886,0.38071961205401567,1.5697746189739581,0.015278919433135751,3.0748190233773247,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,27,0.53917015057082329,-0.22569770699016883,0.38034436841359248,1.5697746189739581,0.015278919433135751,3.0748190233773247,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,28,0.50933373739540055,-0.22571301535711003,0.37841692088343659,1.5698585360996398,0.014772969463814789,3.0781952235046446,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,29,0.47937755252109993,-0.22562884484920634,0.37641792497709736,1.5696672581317577,0.017572524578284954,3.0774255995576985,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,30,0.44945431360782062,-0.22554884559870406,0.37436184633683006,1.5695003911452405,0.02023442519338059,3.0776295387068506,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,31,0.41980087715269843,-0.22530724692239451,0.37247948011786569,1.5692553779589129,0.02828964106390508,3.0871687147190245,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,32,0.39030467679767522,-0.22534466321661928,0.37113216933472643,1.5697498684341276,0.0270636591011153,3.1029406276368854,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,33,0.36065826661452971,-0.22564351040585515,0.37021960243477481,1.5703286072764944,0.01711344061789144,3.114267583585685,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,34,0.33067471151775818,-0.22563046481017582,0.36939445611840754,1.5703197026731042,0.017548277995997008,3.1144371998171572,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,35,0.30069115644949584,-0.22561741926573131,0.36856930326100729,1.5703109455028499,0.017983120487598425,3.1146068111233425,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,36,0.27070760140807537,-0.22560437377678963,0.36774414386259902,1.570302335765795,0.018417967995126405,3.1147764176459911,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,37,0.24072404639182876,-0.22559132834761891,0.36691897792321154,1.5702938734621434,0.018852820421017213,3.1149460195268603,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,38,0.21074049139908868,-0.22557828298248717,0.36609380544287851,1.5702855585922426,0.019287677667710668,3.1151156169077128,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,39,0.18075693642818713,-0.22556523768566239,0.36526862642163727,1.5702773911565788,0.01972253963765036,3.1152852099303194,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,40,0.15077338147745656,-0.22555219246141253,0.36444344085953001,1.5702693711557818,0.020157406233284547,3.1154547987364567,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,41,0.12078982654522918,-0.2255391473140054,0.36361824875660265,1.5702614985906234,0.020592277357065925,3.1156243834679085,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,42,0.33634985422391428,-0.19641958379349642,0.36927973438802658,1.5710201177350962,-0.008747368358235752,3.1160141047036971,10,1.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,43,0.36634242480718426,-0.19635715080115471,0.3699860870649499,1.5709666919353669,-0.0066668921977870443,3.1160441176475215,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,44,0.39633499537127492,-0.19629471736629425,0.37069230973670675,1.5709133916642313,-0.0045864269818709502,3.1160739069870123,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,45,0.42514098346538676,-0.19553067823993311,0.3721485368098596,1.5694626453781524,0.02083895610376385,3.0776757322723736,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,46,0.45506656287312675,-0.19558094227627112,0.37420425692187126,1.5695672118194337,0.019166413616187317,3.0775478193316768,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,47,0.48499214230897203,-0.19563120754390673,0.3762598921129664,1.5696722026472942,0.017493911153198205,3.077419563299844,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,48,0.51491772178975825,-0.19568147382895218,0.37831544238035236,1.5697776191113806,0.015821451288287269,3.0772909626032408,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,49,0.54044449572849862,-0.19569770699016881,0.3799691247731693,1.5697746189739581,0.015278919433135751,3.0748190233773247,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,50,0.54171884088617395,-0.16569770699016884,0.37959388113274611,1.5697746189739581,0.015278919433135751,3.0748190233773247,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,51,0.5119139488161546,-0.16630165865269342,0.37761952633517792,1.5710970932085777,-0.0048099051844765484,3.0791430882473865,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,52,0.48202365622770937,-0.16653317007072563,0.37591409618880622,1.5715532771678631,-0.012513784886582169,3.0811753607488286,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,53,0.45213337263770637,-0.16676468768809447,0.37420675174809959,1.5719782897730838,-0.020220456001693421,3.0832012722565847,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,54,0.42244156384203735,-0.16692414164456892,0.37250814856999265,1.5720675427142501,-0.025539890539573618,3.0918545293924709,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,55,0.39277946416508835,-0.1669255526242196,0.37138366129077816,1.5718031813099387,-0.025598759843194596,3.1022764547597133,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,56,0.36284138973406233,-0.16691626554284303,0.37068010971604337,1.5717457375542851,-0.025291068910686665,3.1040668957246638,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,57,0.33290331913481652,-0.16690697536843616,0.3699764593714836,1.571689396205767,-0.024983154704563137,3.1058572814369372,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,58,0.33370504675913915,-0.13690243205737321,0.37078398320973693,1.5716622510301077,-0.024832527808991145,3.1067326251266207,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,59,0.36363294211638775,-0.13691348617866217,0.37148726277994198,1.5717287642043489,-0.025198961992374702,3.1046025977758962,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,60,0.39356084278497172,-0.13692453594142598,0.37219040254338204,1.5717968381236402,-0.025565082034657127,3.1024724913133972,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,61,0.42336104430741628,-0.13692757851955076,0.37332028108570037,1.571949945921749,-0.025660187651950217,3.0966604136726934,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,62,0.45299106494036812,-0.13691988762062474,0.37501690883911809,1.5722107076909193,-0.025390298293352931,3.0859385981110261,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,63,0.48290158210747713,-0.13691955615456036,0.37672249260721025,1.572244704943933,-0.025377311611206155,3.0845746147785951,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,64,0.51285390783078144,-0.13692032910997287,0.37842970151126765,1.5722453781035788,-0.025403088654224248,3.0846059185431502,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,65,0.54280623355576441,-0.13692110206550748,0.38013691036596337,1.5722460496513977,-0.025428865785207533,3.0846372223140408,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,66,0.54319463803282564,-0.13692111208874966,0.38015904846498116,1.5722460583490565,-0.025429200048745493,3.0846376282433208,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,67,0.54434789151890195,-0.10692111208874962,0.38099030208059026,1.5722460583490565,-0.025429200048745493,3.0846376282433208,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,68,0.5143952155132121,-0.10692005086089267,0.37928308059522736,1.5722451359647449,-0.025393809404907319,3.0845946497899055,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,69,0.48444253951068794,-0.10691898963326711,0.37757585901681834,1.572244210542169,-0.025358418926965998,3.0845516713483789,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,70,0.45468262154334438,-0.10692348402745531,0.37587400113967451,1.5720898463440225,-0.025516815012456506,3.0909376646546756,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,71,0.42494419748349777,-0.10692856071528496,0.37417130571256207,1.5719160188833012,-0.02569447192970431,3.0980382426628266,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,72,0.39511032770954135,-0.10692339196558477,0.37301523440373902,1.5717897168124004,-0.025527185851174972,3.102693063059796,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,73,0.36519736524199597,-0.10690975383905549,0.37231269086290669,1.5717061290236813,-0.025075257015890751,3.1053218874401658,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,74,0.33528441063449987,-0.10689610911383443,0.37160993437268836,1.5716249191431086,-0.024622853573297299,3.1079505894745716,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,75,0.33145398417635485,-0.076882677126870538,0.3723090307286599,1.5715473364583223,-0.024177262994134807,3.1105369671758991,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,76,0.36134285868180682,-0.076900500307765393,0.37301107296700614,1.5716507905274057,-0.024768475003325907,3.1071047620197603,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,77,0.39123174561736462,-0.076918312406664247,0.3737127521073747,1.5717583017792238,-0.025358894176387814,3.1036723404596831,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,78,0.42109200157078641,-0.076929732777234819,0.37471135628462232,1.571875346251203,-0.025735327767292038,3.0996850011712471,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,79,0.45088409752853886,-0.07692594778208868,0.37641695305241174,1.572005960157278,-0.025603172334871749,3.0943771370577506,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,80,0.48067623268093995,-0.076922142056229978,0.37812170636958536,1.5721351646258261,-0.025469669219333912,3.0890693219822198,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,81,0.51049228386381595,-0.076919134042714984,0.37982616405540554,1.5722443366501744,-0.02536323477361635,3.08455751975707,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,82,0.54044572681705039,-0.076920826451019594,0.38153341326129525,1.5722458103809984,-0.025419674366202294,3.0846260602581044,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,83,0.54550114500497826,-0.076921112088749619,0.38182155569619936,1.5722460583490565,-0.025429200048745493,3.0846376282433208,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,84,0.54665439849105479,-0.046921112088749627,0.38265280931180845,1.5722460583490565,-0.025429200048745493,3.0846376282433208,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,85,0.51675961271518833,-0.046920309545050748,0.38094629561969312,1.5721966255784421,-0.025405168730767924,3.0865237654767697,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,86,0.48693541709755706,-0.046923357654776038,0.37924035406084305,1.5720941251408187,-0.025512378549050974,3.09076157157895,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,87,0.45711124938019521,-0.046926392618983875,0.37753387496713675,1.5719907193280305,-0.025618736588332691,3.0949994414561326,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,88,0.42728710614658372,-0.046929414355968709,0.37582685817409417,1.5718864162283674,-0.025724234258123646,3.0992373369970805,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,89,0.39745276050407297,-0.046917415805099741,0.37464749279350951,1.5717527914846605,-0.025329184941762506,3.1038451740619908,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,90,0.36760914891433982,-0.046891756019488376,0.37394750823600803,1.5715995193363668,-0.024478470422986565,3.1087889380317382,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,91,0.33776556120951717,-0.046866073573194007,0.37324677033425013,1.5714546699811796,-0.023626143128897992,3.1137322377592507,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,92,0.32935711096845743,-0.01684412271260495,0.37367686470784889,1.5713390271508367,-0.022896989045325666,3.1178931962652698,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,93,0.35929251364949066,-0.016853550534704154,0.37451655612982931,1.5713873647700458,-0.023210240145995931,3.1161313324526914,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,94,0.38905894421252296,-0.016892554267452203,0.37524049591682967,1.5716041586028255,-0.024504948522747538,3.1086352164189712,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,95,0.41879613297014151,-0.01694054254007693,0.37610160179718172,1.5718728176311649,-0.026096191222729992,3.1003604579582089,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,96,0.44858448589666589,-0.016999427960791062,0.3778054363737155,1.5721062711311182,-0.028051387280536355,3.0949223926612248,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,97,0.47837287794648087,-0.017058269824435961,0.37950827172592899,1.5723609838904444,-0.030003414974511866,3.0894827043487894,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,98,0.5081613172629138,-0.017117065185456828,0.38121010833549068,1.5726369232225743,-0.031952010308398116,3.0840413819713177,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,99,0.53780683329848533,-0.017780973886586369,0.38306559858054012,1.5744471557571549,-0.054033180728645602,3.0740957261476387,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,100,0.54743197663620502,-0.017876977965047721,0.38372095076565188,1.5747288650058913,-0.057226562454550267,3.0729440628198939,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,101,0.54848389629146754,0.012123022034952252,0.38551994332840406,1.5747288650058913,-0.057226562454550267,3.0729440628198939,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,102,0.5185783168364666,0.012191490759106326,0.38347097069350855,1.5745271882375624,-0.054949089300373233,3.0737656699678757,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,103,0.53567790016690187,0.042096535428642071,0.38636612279292837,1.5747220457716056,-0.058113443094986561,3.0741042358133841,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,104,0.54953581594672962,0.042123022034952204,0.38731893589115612,1.5747288650058913,-0.057226562454550267,3.0729440628198939,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,105,0.55058773560199215,0.072123022034952244,0.38911792845390819,1.5747288650058913,-0.057226562454550267,3.0729440628198939,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,106,0.52074993202576181,0.072053220805535972,0.3870655155162645,1.5747064504130153,-0.059564022495467217,3.07600197982394,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,107,0.53372330823719794,0.10206900798543465,0.38968383713188864,1.5747127735157072,-0.059035287705740958,3.0753102274749988,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,108,0.55163965525725445,0.10212302203495227,0.39091692101666037,1.5747288650058913,-0.057226562454550267,3.0729440628198939,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,109,0.55269157491251675,0.13212302203495221,0.39271591357941243,1.5747288650058913,-0.057226562454550267,3.0729440628198939,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,110,0.52292786498153565,0.13199688188998762,0.39066483959328174,1.5746779067549426,-0.061451181499624363,3.0784712678723558,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,111,0.53186672029597792,0.16196697370634686,0.39300311231707075,1.5746589559419075,-0.062453179481482213,3.0797825585616048,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,112,0.55374349456777905,0.16212302203495219,0.3945149061421645,1.5747288650058913,-0.057226562454550267,3.0729440628198939,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
